1.150277256965637 -0.002332285977900028 0.01149193104356527 -0.9999311469406484 -869.3465576171875 4066.39013671875 -531537.5625 1 32764 -371291440
5.894133567810059 0.001297030714340508 0.001886837417259812 -0.9999973750163078 603.8623046875 648.8589477539062 -524158 2 32764 -371291440
1.123719573020935 0.00785978976637125 -0.005148453637957573 -0.999955754197327 2984.360595703125 -1794.595703125 -524859.125 1 32764 -371291440
-5.38966178894043 0.00297517329454422 3.616623871494085e-06 -0.9999955696612534 838.3969116210938 -3.986289024353027 -528192.125 1 32764 -371291440
0.3817048072814941 -0.02643186971545219 0.01121976692229509 -0.9995867550603582 -9864.5517578125 4094.486083984375 -526308 1 32764 -371291440
-2.471870422363281 0.004551916383206844 -1.87889800145058e-05 -0.9999896184308903 1484.430541992188 0.4420366287231445 -530352.1875 1 32764 -371291440
0.6280189752578735 -0.009736973792314529 0.02026437222957611 -0.9997469102164357 -3648.447509765625 7421.9462890625 -521897.34375 1 32764 -371291440
6.129460334777832 -0.001211365917697549 0.003293327987194061 -0.9999938397982954 -524.385498046875 1182.842651367188 -527028.75 1 32764 -371291440
4.029107093811035 -0.0001580951502546668 0.005359139293432236 -0.9999856191681027 -59.39865112304688 1925.22802734375 -523217.40625 1 32764 -371291440
0.2958628237247467 0.01251834258437157 -0.03625283762812614 -0.9992627481597056 4675.8251953125 -13360.33203125 -528154.75 1 32764 -371291440
2.561749458312988 -0.006384563632309437 -0.004664128180593252 -0.9999687212448229 -2531.660400390625 -1703.238403320312 -523378.96875 1 32764 -371291440
0.440741628408432 -0.007510302122682333 0.03380576148629189 -0.9993995305734654 -2898.707763671875 12867.630859375 -520802.5625 1 32764 -371291440
0.1163379028439522 -0.05858095735311508 -0.02908620424568653 -0.9978491724840115 -22756.71875 -11177.486328125 -544093.1875 1 32764 -371291440
7.90185022354126 -0.001654689200222492 0.00203771679662168 -0.999996552760107 -709.8597412109375 719.1702270507812 -545086.125 1 32764 -371291440
-2.844936847686768 0.003429986303672194 2.720763222896494e-05 -0.9999941010778628 1187.630493164062 8.766311645507812 -540814 1 32764 -371291440
5.561738967895508 0.001902182935737073 0.004314444959163666 -0.9999888793497854 798.4487915039062 1578.31787109375 -538423.6875 1 32764 -371291440
-3.374754190444946 -0.005843649618327618 -3.500113962218165e-05 -0.9999829136572896 -1761.25634765625 -4.526432991027832 -539767.1875 1 32764 -371291440
5.83266544342041 -0.004216576926410198 -0.004514102824032307 -0.9999809176592303 -1716.136474609375 -1707.287353515625 -524177.84375 1 32764 -371291440
0.2057015299797058 -0.03973040729761124 -0.044499222189188 -0.9982159801842927 -15804.6591796875 -17559.06640625 -534639.9375 1 32764 -371291440
0.4116604030132294 -0.02347506023943424 0.03075633943080902 -0.9992504331678691 -9252.9755859375 11981.451171875 -540977.1875 1 32764 -371291440
0.07264546304941177 -0.03145728260278702 -0.1188661605119705 -0.9923869189889143 -12823.625 -48328.015625 -525016.375 1 32764 -371291440
0.8625137209892273 0.007324434816837311 -0.02589814178645611 -0.9996375782631949 2976.09912109375 -10311.6826171875 -528175.6875 1 32764 -371291440
1.222556352615356 0.005990291014313698 0.01998885534703732 -0.9997821699494054 2446.242919921875 7908.84765625 -531130.25 2 32764 -371291440
0.1588987708091736 -0.03974141925573349 -0.06852488964796066 -0.996852354560643 -16599.044921875 -28484.45703125 -529505 1 32764 -371291440
0.2771595418453217 -0.03525486215949059 0.04479383677244186 -0.9983722791194454 -14704.7177734375 18556.171875 -522909.5625 2 32764 -371291440
3.123147249221802 0.003863319754600525 -0.01101057231426239 -0.9999319053299132 1609.392456054688 -4382.1748046875 -526920.5 2 32764 -371291440
0.8398469686508179 0.02204009890556335 -0.01671172864735126 -0.9996172177498965 9096.380859375 -6768.5244140625 -525626.3125 1 32764 -371291440
0.1970358490943909 -0.009055079892277718 -0.07086847722530365 -0.9974411955443188 -3759.328369140625 -29350.541015625 -537504.1875 2 32764 -371291440
0.09620997309684753 0.06777625530958176 -0.08227601647377014 -0.9942880999606176 29017.423828125 -35104.48828125 -535288.75 1 32764 -371291440
0.08242283016443253 -0.03461448848247528 -0.1090573891997337 -0.9934132504254288 -15189.732421875 -47688.53125 -528008.5625 1 32764 -371291440
0.3092623353004456 -0.04052859544754028 -0.03651200234889984 -0.9985096776739899 -17579.48828125 -15734.5634765625 -531315.0625 2 32764 -371291440
0.07164435088634491 -0.009557714685797691 0.1143275201320648 -0.9933715300111503 -4371.95068359375 52153.0390625 -526680.1875 1 32764 -371291440
3.4255211353302 -0.008249816484749317 -0.00824701227247715 -0.9999319502152294 -3745.265380859375 -3588.73876953125 -541921.875 2 32764 -371291440
0.467363566160202 -0.005815083626657724 -0.04021964222192764 -0.9991733432845247 -2623.75537109375 -18060.857421875 -541235.1875 1 32764 -371291440
-2.511368751525879 -0.001026692916639149 -0.004593478515744209 0.9999889021651421 -398.7791137695312 -1504.845581054688 514241.34375 1 32764 -371291440
-0.9104011058807373 -0.003248948371037841 0.007840817794203758 0.9999638247769475 -1112.012084960938 2502.581787109375 499904.3125 1 32764 -371291440
-0.2857047319412231 0.008170600980520248 -0.03129950910806656 0.9994750537677729 2857.55078125 -10770.904296875 514088.78125 1 32764 -371291440
3.228064060211182 -0.002688968554139137 -5.166358096175827e-05 0.9999963708538486 -780.9721069335938 -15.73696041107178 514194.84375 1 32764 -371291440
-1.488175272941589 0.00493833189830184 0.007523822132498026 0.9999594427167102 1790.04345703125 2541.878662109375 520534.75 1 32764 -371291440
-2.411213159561157 0.004082217812538147 -0.003638502210378647 0.999985025831479 1502.347045898438 -1202.270263671875 504728.8125 1 32764 -371291440
-0.1714174300432205 0.02423005923628807 -0.03941361606121063 0.9989247141749162 8549.5458984375 -13728.0009765625 504794.78125 2 32764 -371291440
-2.504281044006348 -0.001860820804722607 0.00711893429979682 0.9999729078761798 -689.1597290039062 2450.0234375 519236.8125 1 32764 -371291440
-0.4544294476509094 0.01247502211481333 -0.02547350339591503 0.9995970237803062 4514.12548828125 -9057.439453125 512459.9375 1 32764 -371291440
6.044753551483154 -0.001458695158362389 -7.457019091816619e-05 0.9999989297500806 -424.2036743164062 -20.82216262817383 512242.03125 1 32764 -371291440
-0.09060318768024445 0.00417394982650876 0.09325109422206879 0.9956178999331995 1573.7744140625 34709.2890625 513609.3125 2 32764 -371291440
-2.208320379257202 0.004777516704052687 0.009080984629690647 0.9999473273671781 1817.5712890625 3259.747802734375 510732.46875 1 32764 -371291440
-3.403661251068115 0.004148509353399277 0.006254827603697777 0.9999718218322687 1602.537719726562 2241.583740234375 508512.1875 1 32764 -371291440
-1.927382111549377 -0.007357491645962 -0.00931180827319622 0.9999295411503499 -2766.386962890625 -3343.962646484375 504330.0625 1 32764 -371291440
-2.508217573165894 0.004850472323596478 -0.007290779147297144 0.9999616372388177 1834.214599609375 -2584.102783203125 502974.3125 1 32764 -371291440
-0.08196408301591873 -0.02447373792529106 -0.1067166924476624 0.9939686693328016 -9384.66015625 -40892.32421875 517885.0625 2 32764 -371291440
10.87368583679199 -0.002213304163888097 2.541038702474907e-05 0.9999975492121642 -608.674072265625 5.074926376342773 518582.34375 1 32764 -371291440
-3.79338550567627 0.005458655767142773 -0.00470731733366847 0.9999740127095903 2204.6328125 -1727.750122070312 512704.0625 1 32764 -371291440
-1.090278506278992 0.01663089171051979 -0.005661602597683668 0.9998455580947708 6454.7255859375 -2107.45654296875 517234.0625 1 32764 -371291440
-0.1041024103760719 -0.0415583997964859 0.07933296263217926 0.9959694198350927 -16027.8203125 30380.275390625 505814.21875 1 32764 -371291440
-0.06853015720844269 -0.09252681583166122 -0.06898484379053116 0.9932896253956843 -35676.19140625 -26487.15234375 498579.21875 1 32764 -371291440
-0.5704323649406433 0.01327007357031107 0.03209621459245682 0.9993962856655948 5171.15966796875 12369.5322265625 514838.71875 1 32764 -371291440
-2.37517786026001 -0.004800910595804453 0.01207032892853022 0.9999156025082749 -1893.57275390625 4559.69970703125 507711.09375 1 32764 -371291440
-6.118115425109863 -0.0002918006503023207 0.005459072533994913 0.999985053089999 -121.2065887451172 1981.680786132812 502787.34375 2 32764 -371291440
-0.3474172651767731 0.02739163488149643 0.03769927844405174 0.9989125583658836 10710.4560546875 14604.0615234375 506822.09375 1 32764 -371291440
-1.012434482574463 -0.01879536733031273 -0.01447996031492949 0.9997183654024819 -7622.98486328125 -5731.0458984375 506170.28125 1 32764 -371291440
-0.4023409485816956 -0.03105388022959232 -0.03259306028485298 0.9989853531405377 -12524.04296875 -13008.77734375 504578.5 1 32764 -371291440
-0.4360215067863464 -0.01308026164770126 0.04164036735892296 0.9990463518589271 -5300.490234375 16655.2421875 500785.53125 1 32764 -371291440
-2.744590282440186 0.002004241337999701 -0.01218925602734089 0.9999236822868645 788.6279296875 -4652.63427734375 506332.21875 2 32764 -371291440
-0.885028600692749 0.0180208645761013 0.01988640241324902 0.9996396581591046 7259.59521484375 7863.13916015625 498256.125 2 32764 -371291440
-0.3308900892734528 0.04709586501121521 -0.01438267063349485 0.9987856293665341 18951.103515625 -5722.802734375 506947.84375 2 32764 -371291440
-0.8112795948982239 0.01812185160815716 -0.02374808304011822 0.9995535154956638 7426.072265625 -9587.830078125 511516.71875 1 32764 -371291440
-15.15543079376221 -0.001205117092467844 -0.003406842006370425 0.999993469970701 -554.9431762695312 -1315.467651367188 503910 2 32764 -371291440
-0.1016286835074425 0.03292189165949821 0.0989016517996788 0.9945397577944385 13722.8544921875 41078.4453125 498784.09375 1 32764 -371291440
-5.721992015838623 0.00641017546877265 -0.001677411957643926 0.9999780437396297 2765.69775390625 -643.7166748046875 507415.125 1 32764 -371291440
-8.033511161804199 0.001319825416430831 0.006509937345981598 0.999977937120456 561.0771484375 2583.11474609375 512052.96875 2 32764 -371291440
-0.6928770542144775 -0.02694121934473515 0.01706383563578129 0.9994910966527987 -11538.5390625 7197.302734375 516364.90625 1 32764 -371291440
-2.300141572952271 0.009333063848316669 -0.01280138827860355 0.9998744766293757 3961.3515625 -5275.43603515625 499373.5625 1 32764 -371291440
-0.1037794053554535 -0.04232576116919518 -0.07807069271802902 0.9960367727381667 -18951.26953125 -34863.22265625 507375.625 2 32764 -371291440
0.2987169623374939 -0.01276546157896519 0.02122900076210499 -0.9996916755821188 -4375.59375 7097.90283203125 -501471.15625 1 32764 -371291440
0.3239090740680695 0.01637716218829155 0.01484969072043896 -0.9997543630144833 5619.78466796875 4932.283203125 -501054.71875 1 32764 -371291440
3.944328308105469 0.001059177913703024 0.002950594527646899 -0.9999950776628859 435.8484802246094 965.481201171875 -514172.3125 1 32764 -371291440
11.2806396484375 0.0002102418802678585 -0.00109701172914356 -0.9999993751556376 123.8070373535156 -358.2259216308594 -502118.78125 2 32764 -371291440
-18.8658390045166 -0.001338221831247211 1.078219793271273e-05 -0.9999991041556957 -191.1893615722656 7.66050386428833 -503206.84375 2 32764 -371291440
1.174753308296204 -0.009793952107429504 -0.001336635905317962 -0.9999510501524833 -3595.18994140625 -446.5694580078125 -520512.0625 2 32764 -371291440
0.4902300536632538 -0.01584857515990734 -0.01263712998479605 -0.9997939983380819 -5596.69287109375 -4321.01904296875 -514787.0625 1 32764 -371291440
-2.317405700683594 0.003490685019642115 0.0002489144681021571 -0.999993852250048 1047.823486328125 73.23237609863281 -509293.375 1 32764 -371291440
0.1148153617978096 -0.01714859716594219 0.06775106489658356 -0.9975449419583116 -6250.11962890625 24399.11328125 -505402.375 2 32764 -371291440
0.1576220840215683 -0.02163652516901493 0.05778705328702927 -0.9980891779725024 -7876.52490234375 20901.97265625 -503116.625 1 32764 -371291440
25.0378532409668 -9.924711048370227e-05 -0.0009207897237502038 -0.9999995709397733 -64.83744812011719 -316.7872619628906 -497113.75 2 32764 -371291440
-9.825663566589355 -0.0019840975292027 1.264907677978044e-05 -0.9999980302440554 -361.1546020507812 4.869260311126709 -499421.09375 1 32764 -371291440
0.6423824429512024 0.007133129052817822 -0.01945172250270844 -0.9997850349713805 2556.447509765625 -6780.43603515625 -520083.03125 1 32764 -371291440
1.373878121376038 0.007150925695896149 0.01114038378000259 -0.999912305041687 2637.56298828125 3930.377685546875 -517695.71875 2 32764 -371291440
1.418392062187195 0.009150195866823196 -0.004455406684428453 -0.9999481453977008 3356.5478515625 -1519.590087890625 -509248.84375 1 32764 -371291440
-1.658332109451294 -0.005050492007285357 -3.05873982142657e-05 -0.9999871982398456 -1652.860717773438 -12.79485416412354 -511204 1 32764 -371291440
0.4941556751728058 -0.02409484796226025 0.01446537207812071 -0.9996044827677093 -8987.3310546875 5275.77197265625 -500424.625 1 32764 -371291440
0.5460562109947205 0.000530854391399771 -0.02987712621688843 -0.9995529999953038 198.14501953125 -10938.59765625 -503743.9375 2 32764 -371291440
0.4613025188446045 0.01672476902604103 0.02793005667626858 -0.9994693426963409 6169.6064453125 10162.009765625 -500150.9375 1 32764 -371291440
10.43857192993164 0.001452469499781728 0.002457614755257964 -0.9999959240246923 659.08837890625 877.3590698242188 -505307.84375 1 32764 -371291440
1.275775909423828 0.01172551698982716 -0.007374937180429697 -0.9999039764461404 4493.26220703125 -2676.38134765625 -497646.46875 1 32764 -371291440
2.379433393478394 -0.007511679548770189 -0.003464103909209371 -0.9999657636801846 -2959.15185546875 -1243.334716796875 -517557.40625 1 32764 -371291440
-13.88931369781494 0.0008107132161967456 0.0002279162290506065 -0.9999996447223272 212.5502777099609 72.07640838623047 -519143.375 1 32764 -371291440
4.369035720825195 -0.002688037697225809 -0.006894855294376612 -0.9999726104963054 -1068.24560546875 -2538.970703125 -507070.78125 1 32764 -371291440
1.027576565742493 0.004730436485260725 -0.02195863611996174 -0.9997475651458761 1806.66748046875 -8250.244140625 -502825.875 1 32764 -371291440
0.2567319869995117 0.04043439403176308 0.02650266513228416 -0.9988286673991049 15648.9990234375 10119.2119140625 -501419.59375 1 32764 -371291440
-5.205549240112305 0.002979086479172111 -0.0001843508798629045 -0.999995540700742 971.429443359375 -47.31331634521484 -509075.25 1 32764 -371291440
1.197215437889099 0.01013395190238953 -0.01586177200078964 -0.9998227468186577 3883.278076171875 -5896.880859375 -514349.84375 1 32764 -371291440
0.1380331814289093 -0.05128086358308792 -0.06727647036314011 -0.9964087737732744 -20335.1640625 -26556.55078125 -497570.9375 2 32764 -371291440
0.5142779350280762 -0.005445327144116163 0.03738920763134956 -0.9992854487787943 -2137.919677734375 14511.4033203125 -506115.15625 1 32764 -371291440
0.1999050676822662 0.05189190804958344 -0.03945289552211761 -0.9978698133313515 20506.978515625 -15470.9072265625 -496362.59375 2 32764 -371291440
-13.10396003723145 0.001567082712426782 -0.0001158433296950534 -0.9999987646549543 535.3245239257812 -33.63982772827148 -512114.53125 1 32764 -371291440
0.04613018035888672 -0.1238531544804573 -0.09506002813577652 -0.9876746840040155 -50685.19921875 -38796.85546875 -501046.96875 1 32764 -371291440
1.028861999511719 -0.000705762067809701 -0.02588104084134102 -0.9996646572719203 -288.9087524414062 -10238.5634765625 -497386.71875 2 32764 -371291440
0.06967736035585403 0.01360217481851578 -0.1315615326166153 -0.9911875499264448 5585.99072265625 -53683.48046875 -498798.90625 1 32764 -371291440
0.4237952530384064 0.01809758320450783 -0.04009687900543213 -0.9990311626798326 7276.12841796875 -15939.2490234375 -503221.9375 1 32764 -371291440
0.1018148064613342 0.07141199707984924 0.06961896270513535 -0.9950016768548079 29051.30859375 28191.609375 -496722.5625 1 32764 -371291440
0.2121156752109528 -0.02897359058260918 0.0617552325129509 -0.9976677896401909 -11680.9111328125 24784.205078125 -519319.21875 2 32764 -371291440
-16.77530097961426 0.0006678957724943757 -4.460599302547053e-05 -0.999999775498811 213.9022369384766 -13.75539398193359 -517258.28125 2 32764 -371291440
2.12811803817749 -0.01136375218629837 -0.01099369768053293 -0.9998749652319775 -4804.4814453125 -4496.28466796875 -519353.3125 2 32764 -371291440
-53.92255401611328 0.0008267944795079529 -7.888083200668916e-05 -0.9999996550493777 164.9584197998047 -29.7164478302002 -518321.6875 2 32764 -371291440
0.07155704498291016 0.0954795777797699 0.06038838252425194 -0.9935722914818121 41383.9296875 26081.421875 -517482 1 32764 -371291440
0.08434303104877472 0.02601897902786732 0.1019815877079964 -0.9944275049081247 11495.423828125 44923.7890625 -501054.25 2 32764 -371291440
0.0829930305480957 0.09394018352031708 0.0347524955868721 -0.9949520573175087 41427.80859375 15266.390625 -508638.625 2 32764 -371291440
4.749089241027832 0.002867824863642454 -0.009735448285937309 -0.9999484911938272 1274.613403320312 -4116.91748046875 -507947.71875 2 32764 -371291440
0.1967192739248276 0.0009542939951643348 -0.06129202619194984 -0.9981160401680799 430.1528015136719 -27374.55078125 -509615.40625 2 32764 -371291440
-0.05154265090823174 -0.08226048201322556 0.1246126443147659 0.9887399111338704 -35272.22265625 53313.12890625 493096.84375 1 32764 -371291440
-5.900030612945557 0.0001929342397488654 0.003312349785119295 0.9999944917914172 50.22880172729492 1065.9365234375 495051.75 1 32764 -371291440
-2.945409536361694 0.001760861487127841 0.003437401028349996 0.9999925267433823 641.0480346679688 1074.010986328125 489331.25 1 32764 -371291440
-0.4669485986232758 -0.0004282719164621085 0.01718880422413349 0.9998515710106961 -140.0319061279297 5436.32470703125 481487.75 1 32764 -371291440
-2.607040166854858 0.001862589968368411 -0.003613893175497651 0.9999917160227826 678.600830078125 -1125.928588867188 479310.90625 1 32764 -371291440
-16.22661590576172 0.0001510762667749077 0.0004387171647977084 0.999999891855739 252.9179077148438 138.4599761962891 479870.34375 1 32764 -371291440
-0.3055211007595062 -0.0127256540581584 -0.03340444713830948 0.9993594965337435 -4387.0322265625 -11272.466796875 494239.5 1 32764 -371291440
-0.6988852620124817 -0.008103368803858757 -0.01352706272155046 0.9998754019281803 -2791.076904296875 -4433.35107421875 473210.6875 1 32764 -371291440
-0.5764017105102539 -0.01328341942280531 -0.0097574507817626 0.9998637692152926 -4405.64404296875 -3113.873046875 482390.40625 1 32764 -371291440
5.273605346679688 0.001759190578013659 8.09446137282066e-05 0.9999984446525477 479.5635681152344 31.38739204406738 472105.625 1 32764 -371291440
-4.409568309783936 -0.0001566844002809376 0.002989614848047495 0.9999955121020876 -78.36534881591797 941.9055786132812 479871.46875 2 32764 -371291440
-0.09427741914987564 0.02189008332788944 0.07212947309017181 0.9971403034485627 7416.36376953125 24439.4765625 471181.53125 1 32764 -371291440
-0.6976194977760315 0.0003088575613219291 -0.01690775714814663 0.9998567376412206 100.3199768066406 -5548.78857421875 472708.21875 1 32764 -371291440
-0.5061858892440796 0.004613094497472048 0.01916142925620079 0.9998052509847214 1557.933959960938 6238.05810546875 472222.03125 1 32764 -371291440
-1.021423816680908 0.003059630049392581 0.01244617160409689 0.999917737218736 1061.716430664062 4088.7919921875 474335.1875 2 32764 -371291440
-3.625703811645508 0.0011125662131235 -0.003705479204654694 0.9999925058501196 430.0767822265625 -1183.59130859375 482950.34375 1 32764 -371291440
1.639509439468384 -0.005821709055453539 0.0002357648336328566 0.9999829773436744 -1669.974609375 70.71454620361328 475043.3125 1 32764 -371291440
-0.06773166358470917 0.1007987409830093 -0.06033891066908836 0.9930467820854858 35630.05078125 -21279.5078125 484057.0625 2 32764 -371291440
-1.278373718261719 0.007724533323198557 -0.009495412930846214 0.9999250016531622 2742.93310546875 -3196.00634765625 490796.8125 1 32764 -371291440
3.153619050979614 0.002219673013314605 -0.0001408476091455668 0.9999975134760616 660.4124755859375 -32.6336555480957 483393.90625 1 32764 -371291440
-5.229886054992676 -0.001845321385189891 -0.003328382270410657 0.9999927535307132 -738.5276489257812 -1099.2109375 475824.78125 1 32764 -371291440
-3.91157078742981 -0.001859968644566834 0.004831505939364433 0.9999865899117315 -709.2824096679688 1604.333129882812 480055.96875 1 32764 -371291440
-0.3328433632850647 -0.006477402523159981 0.03413436561822891 0.9993950826687519 -2257.5380859375 11669.3408203125 479563.25 2 32764 -371291440
-1.064784407615662 0.003901258576661348 -0.01494533848017454 0.9998805862376601 1356.56591796875 -5058.0732421875 476026.09375 1 32764 -371291440
-0.1287625432014465 0.04240639880299568 0.04664628952741623 0.9980030419553469 14842.056640625 16183.3359375 480178.71875 1 32764 -371291440
5.88190221786499 -0.002922628773376346 -4.933899617753923e-05 0.9999957241205384 -732.6456909179688 -12.93791007995605 477240.21875 1 32764 -371291440
